outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2023-11-07_P-V05,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.406590790726202,,7.68435025725288,39,19.933283625253694,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V05,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.443428069830826,,7.68435025725288,39,18.287473721115628,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V05,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,7.914606612913735,,7.68435025725288,39,15.268462331097085,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V05,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,17.221102504033077,,7.68435025725288,39,31.212795951978503,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V05,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,17.253423840735305,,7.68435025725288,39,31.074622010112606,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V05,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,16.019541222854354,,7.68435025725288,39,29.327092989203855,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,6.708554914135915,,7.551276352156989,39,12.254415711877092,12.91444902876002,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-V06,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,6.718784573029284,,7.551276352156989,39,12.123179364130912,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,6.848077831835587,,7.551276352156989,39,12.0343738773438,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,7.480401036457067,,7.551276352156989,39,14.404643053618184,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,7.216988744299362,,7.551276352156989,39,13.76010070612413,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,6.8930631197143715,,7.551276352156989,39,12.769763971105675,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.436800735469793,,7.551276352156989,39,20.152571159692798,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.435217128993239,,7.551276352156989,39,18.453147746782506,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,7.842361985130426,,7.551276352156989,39,15.436635175373421,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,17.024379194587723,,7.551276352156989,39,31.17781053784116,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,17.061000607850694,,7.551276352156989,39,31.13161345416156,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V06,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,15.880777933503603,,7.551276352156989,39,29.409762591568768,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,79,6.486698986366252,,6.536060477835984,19,8.979359033887539,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,79,6.351920912160381,,6.536060477835984,19,8.62248265866907,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,79,6.402704561823696,,6.536060477835984,19,8.991990397458169,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,79,7.246959170000646,,6.536060477835984,19,11.319559040613555,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,79,6.988917617615482,,6.536060477835984,19,10.91950169448104,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,79,6.519271982999569,,6.536060477835984,19,9.714096697378649,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,79,8.777300571885526,,6.536060477835984,19,14.128383545123839,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,79,8.269773250170262,,6.536060477835984,19,13.644405558816546,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,79,7.486993691942691,,6.536060477835984,19,12.819132862457177,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,79,12.506509848444193,,6.536060477835984,19,19.77084512639084,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,79,12.869772765484704,,6.536060477835984,19,20.861448113514506,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NE,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,79,12.449080468633493,,6.536060477835984,19,20.797217881350615,10.62813616982768,TRANSITION_GUARDRAIL_UNAVAILABLE_LOW_SUPPORT,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,5.622548609223832,,5.705085688231134,27,8.822274623952055,9.37036109970136,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,5.550751639552011,,5.705085688231134,27,8.59545873463319,9.37036109970136,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,5.454205732564568,,5.705085688231134,27,8.043227381841039,9.37036109970136,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,6.336161236955827,,5.705085688231134,27,10.601450371878192,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,6.183274798240025,,5.705085688231134,27,10.35055081394078,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,5.8311096147405825,,5.705085688231134,27,9.286912272113446,9.37036109970136,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,7.820112577719775,,5.705085688231134,27,12.628987700813873,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,7.392293823791868,,5.705085688231134,27,12.27086142742364,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,6.4453953530688475,,5.705085688231134,27,11.545459079203445,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,12.29167735911524,,5.705085688231134,27,18.153157139281884,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,12.42857982550496,,5.705085688231134,27,18.566331947224622,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_NW,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,11.69793499690045,,5.705085688231134,27,18.390134122715963,9.37036109970136,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,105,5.6063704471060785,,5.525425361527517,24,10.114594738737722,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,105,5.537896396531037,,5.525425361527517,24,9.763383156365684,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,105,5.445762352856957,,5.525425361527517,24,9.160199020927525,10.505223714558898,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,105,6.1197132144621955,,5.525425361527517,24,12.035846148386971,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,105,5.956947203647207,,5.525425361527517,24,11.656684791616444,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,105,5.576780231432096,,5.525425361527517,24,10.437261777238058,10.505223714558898,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,105,7.6485732277143565,,5.525425361527517,24,14.656130061314775,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,105,7.227602777993604,,5.525425361527517,24,14.002638444900809,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,105,6.284797777520729,,5.525425361527517,24,12.95175149575343,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,105,12.067081234123409,,5.525425361527517,24,19.87600104265846,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,105,12.338240757831674,,5.525425361527517,24,20.182260883502984,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SE,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,105,11.631525653572611,,5.525425361527517,24,19.929602447923653,10.505223714558898,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,3.4161675263801836,,4.2596842506007695,31,3.4718703918486797,4.985041693437862,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,3.386164765989928,,4.2596842506007695,31,3.3912441549253227,4.985041693437862,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,3.325750723364153,,4.2596842506007695,31,3.257512262536108,4.985041693437862,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,3.7124976437967017,,4.2596842506007695,31,4.605286899571,4.985041693437862,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,3.711651611491188,,4.2596842506007695,31,4.778428512398415,4.985041693437862,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,3.8122730279653783,,4.2596842506007695,31,5.19564624885745,4.985041693437862,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,5.032210206047337,,4.2596842506007695,31,6.781212442704281,4.985041693437862,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,4.63883476275281,,4.2596842506007695,31,6.091619835796666,4.985041693437862,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,3.8337334409257804,,4.2596842506007695,31,4.723206287605209,4.985041693437862,PASS,True,True,True,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,9.983397263385918,,4.2596842506007695,31,11.346018112780687,4.985041693437862,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,10.400104103918832,,4.2596842506007695,31,11.757548378465156,4.985041693437862,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2022-10-18_GEO_SW,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,9.251412452069307,,4.2596842506007695,31,10.152756930149216,4.985041693437862,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,78,10.033085083310405,,10.169014019813561,29,14.26700670265029,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,78,9.831612776366647,,10.169014019813561,29,13.926175831332372,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,78,9.566115503331075,,10.169014019813561,29,13.460272955860624,16.38810613269053,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,78,10.727717039721524,,10.169014019813561,29,15.658390654506082,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,78,10.537402212048342,,10.169014019813561,29,15.300953917122424,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,78,10.143712104967175,,10.169014019813561,29,14.597539567972374,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,78,12.026227858460372,,10.169014019813561,29,18.272347313385517,16.38810613269053,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,78,11.3894861054816,,10.169014019813561,29,17.29046582324863,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
lzo_2023-05-16_GEO_NE,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,78,10.303820300569352,,10.169014019813561,29,15.771132061969727,16.38810613269053,PASS,True,True,True,False,NOT_SELECTED,
