model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,530706856d877fffd7b3bca4dff9c07f70fc1b2cfdc7b251ab46135bf65e67d3,False,117,217,11.135279655456543,3.4804543000645936,0.0009648000122979283,1757.5078125,73.318359375,work/gate_c1/checkpoints/inner/530706856d877fffd7b3bca4dff9c07f70fc1b2cfdc7b251ab46135bf65e67d3/manifest.json,c69c32b46da1ba77d31f0b5cbef9e183131651c509f9f370f4eb0294a1eb3a14,inner,metric_ascending_then_epoch,5,117,False,COMPLETED,15,167.02918041709097,11.135278694472731,,,,,1681,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,530706856d877fffd7b3bca4dff9c07f70fc1b2cfdc7b251ab46135bf65e67d3
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,59e5d920fcb4d5c6049fc21f512fcba97674156e3d7b96b28661fdf1a0708f16,False,162,262,11.375988006591797,4.177376199979335,0.0009975000284612179,1757.51171875,73.318359375,work/gate_c1/checkpoints/inner/59e5d920fcb4d5c6049fc21f512fcba97674156e3d7b96b28661fdf1a0708f16/manifest.json,15d37183b049d10fbea83c8c788eac022c79ea6c1b60d25306d3d324d2909cbc,inner,metric_ascending_then_epoch,5,162,False,COMPLETED,15,170.63981243632276,11.37598749575485,,,,,1681,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,59e5d920fcb4d5c6049fc21f512fcba97674156e3d7b96b28661fdf1a0708f16
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,b064bc3182a44e1c189a092df2e312f15448dc07aff427282739f5eb1d05c543,False,39,139,11.656484603881836,2.327274600043893,0.0012816000962629914,1757.51171875,73.318359375,work/gate_c1/checkpoints/inner/b064bc3182a44e1c189a092df2e312f15448dc07aff427282739f5eb1d05c543/manifest.json,a659d27fcc021b9282fa0d7d192322d2b6b93e2c076fc77936b034e0dfb8fdbf,inner,metric_ascending_then_epoch,5,39,False,COMPLETED,15,174.84724480868465,11.656482987245644,,,,,1681,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,b064bc3182a44e1c189a092df2e312f15448dc07aff427282739f5eb1d05c543
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,2eac6f96553886781c7461ca13cba39451538340feb8af4d0d05f8641bea6ea0,False,40,140,4.704226493835449,2.2870857000816613,0.0010174000635743141,1757.5078125,74.38232421875,work/gate_c1/checkpoints/inner/2eac6f96553886781c7461ca13cba39451538340feb8af4d0d05f8641bea6ea0/manifest.json,be0f00ec222133e0e2b3e6fe7c136ad711a0acf8dba3f50294ff445e88ee1aad,inner,metric_ascending_then_epoch,5,40,False,COMPLETED,82,385.74654581884795,4.704226168522536,,,,,1681,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,2eac6f96553886781c7461ca13cba39451538340feb8af4d0d05f8641bea6ea0
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,e6670aa6656aad3ff48d2ef34cfe17abdfa8226687e79fd1bbd478d8a6659654,False,56,156,4.422991752624512,2.5974005999742076,0.0010470999404788017,1757.53125,74.38232421875,work/gate_c1/checkpoints/inner/e6670aa6656aad3ff48d2ef34cfe17abdfa8226687e79fd1bbd478d8a6659654/manifest.json,e46a3453eed141085a5d51a410b3020caccb7724ed7d89df07892cc044a4ddc6,inner,metric_ascending_then_epoch,5,56,False,COMPLETED,82,362.6853039496266,4.422991511580812,,,,,1681,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,e6670aa6656aad3ff48d2ef34cfe17abdfa8226687e79fd1bbd478d8a6659654
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,df9998b01ba332c905e45c22c5628cbad6694d6411174ce9aa0478154392ea1a,False,59,159,4.833084583282471,2.6477662000106648,0.0015216999454423785,1757.55078125,74.38232421875,work/gate_c1/checkpoints/inner/df9998b01ba332c905e45c22c5628cbad6694d6411174ce9aa0478154392ea1a/manifest.json,39268c541d3896225490c18919a86d5f90ec9690c9a9ef3fdf8025aa8134f076,inner,metric_ascending_then_epoch,5,59,False,COMPLETED,82,396.3128998376321,4.833084144361367,,,,,1681,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,df9998b01ba332c905e45c22c5628cbad6694d6411174ce9aa0478154392ea1a
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,bba8720f2814c384b6501b772a14342d56d74df3d6e8313f62177628e60ae4be,False,47,147,3.9236316680908203,2.4139208000851795,0.0010194000788033009,1757.54296875,74.38232421875,work/gate_c1/checkpoints/inner/bba8720f2814c384b6501b772a14342d56d74df3d6e8313f62177628e60ae4be/manifest.json,a668d63a2833f0b3de0e4a1e8255a7993f37cf31b4d15ed9a76822388bcf2827,inner,metric_ascending_then_epoch,5,47,False,COMPLETED,82,321.7377855112725,3.9236315306252743,,,,,1681,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,bba8720f2814c384b6501b772a14342d56d74df3d6e8313f62177628e60ae4be
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,bab904ffd135c529b40c217fa30a45afd51d876fb8a8414747f72ba66594f558,False,48,148,4.030339241027832,2.432603899971582,0.0013179000234231353,1757.57421875,74.38232421875,work/gate_c1/checkpoints/inner/bab904ffd135c529b40c217fa30a45afd51d876fb8a8414747f72ba66594f558/manifest.json,49384a2cce6376e1c864fb0223ff8806d7352d026dabc297f73989cf90583b05,inner,metric_ascending_then_epoch,5,48,False,COMPLETED,82,330.48782243005485,4.030339297927498,,,,,1681,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,bab904ffd135c529b40c217fa30a45afd51d876fb8a8414747f72ba66594f558
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,cd7689e16a66096fb0947bbabcec6b98954ed2bcba51013e58a8f1a70c985a54,False,39,139,4.368281841278076,3.15566129994113,0.0009630999993532896,1757.8046875,73.38427734375,work/gate_c1/checkpoints/inner/cd7689e16a66096fb0947bbabcec6b98954ed2bcba51013e58a8f1a70c985a54/manifest.json,b45f2d2d75d6132eaeedf514fe430edee4cefa1de04766c8b6057f9850b3b79c,inner,metric_ascending_then_epoch,5,39,False,COMPLETED,14,61.15593899891928,4.368281357065663,,,,,1681,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,cd7689e16a66096fb0947bbabcec6b98954ed2bcba51013e58a8f1a70c985a54
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,e680bd0e36e823f68401f3a8e610b6f75397b464b398bb94795f0f29d0449189,False,47,147,3.514385223388672,3.315551600069739,0.0010976999765262008,1757.84375,73.38427734375,work/gate_c1/checkpoints/inner/e680bd0e36e823f68401f3a8e610b6f75397b464b398bb94795f0f29d0449189/manifest.json,6a9c5ab9b24b8927037df4b363c3611458ca8ee0b9ba8397733e426c294ca634,inner,metric_ascending_then_epoch,5,47,False,COMPLETED,14,49.20139011919743,3.5143850085141017,,,,,1681,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,e680bd0e36e823f68401f3a8e610b6f75397b464b398bb94795f0f29d0449189
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,ab5756081172b800d2f119d00a7c6f61304fd8262971256d467949bb10c37cde,False,44,144,4.454225540161133,3.265356400050223,0.0009968000231310725,1757.828125,73.38427734375,work/gate_c1/checkpoints/inner/ab5756081172b800d2f119d00a7c6f61304fd8262971256d467949bb10c37cde/manifest.json,ae764022a08f989398143089cb38a146b86f734cd4c61ed0374b7086d5c3d1fb,inner,metric_ascending_then_epoch,5,44,False,COMPLETED,14,62.359154036587,4.454225288327643,,,,,1681,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,ab5756081172b800d2f119d00a7c6f61304fd8262971256d467949bb10c37cde
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,240102ef6d3707a5340eedd7375d94a122adf292e7f7ef1af2e44a3ac8434ffe,False,35,135,4.027459144592285,3.179548899992369,0.0009622999932616949,1757.83203125,73.38427734375,work/gate_c1/checkpoints/inner/240102ef6d3707a5340eedd7375d94a122adf292e7f7ef1af2e44a3ac8434ffe/manifest.json,d8fbdd5fa9c61c12e5e6eb95007a07de8e2ec2f1196d2a5182c5cb9bf6900c14,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,14,56.38442548499606,4.027458963214004,,,,,1681,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,240102ef6d3707a5340eedd7375d94a122adf292e7f7ef1af2e44a3ac8434ffe
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,17fa4a9d597feed6ef9b79c007535a87edff6527849f3cef031db4e5e5a9018e,False,78,178,4.472953796386719,4.03791860002093,0.0015236999606713653,1757.84765625,73.38427734375,work/gate_c1/checkpoints/inner/17fa4a9d597feed6ef9b79c007535a87edff6527849f3cef031db4e5e5a9018e/manifest.json,f1c0321d758a20df2c17be0d88e7cabe5f9f217e48d73857414d08219a8e1a61,inner,metric_ascending_then_epoch,5,78,False,COMPLETED,14,62.62134983293522,4.472953559495373,,,,,1681,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,17fa4a9d597feed6ef9b79c007535a87edff6527849f3cef031db4e5e5a9018e
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,e0264b4587a9e57547e26d6a9d78da42dafba60d01f77481810b1559f2d0f603,False,176,276,11.435674667358398,6.076595299993642,0.0013658999232575297,1769.73828125,84.994140625,work/gate_c1/checkpoints/inner/e0264b4587a9e57547e26d6a9d78da42dafba60d01f77481810b1559f2d0f603/manifest.json,e52b4c13d7c8ce2a88556a3668a6e0e26edf350ba735dc5567112cd9795adf5f,inner,metric_ascending_then_epoch,5,176,False,COMPLETED,15,171.53510548443037,11.435673698962026,,,,,3857,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,e0264b4587a9e57547e26d6a9d78da42dafba60d01f77481810b1559f2d0f603
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,d87113df82bb90d83b75f835d5e29d25c4d36a09b182fcdb41d5d3f185fc65d3,False,43,143,11.641803741455078,2.861339000053704,0.0018125000642612576,1771.015625,84.20361328125,work/gate_c1/checkpoints/inner/d87113df82bb90d83b75f835d5e29d25c4d36a09b182fcdb41d5d3f185fc65d3/manifest.json,eea7747aac8c2eabc02ebf18595b3cd0c035eec547fd298910180850dd7e4a3b,inner,metric_ascending_then_epoch,5,43,False,COMPLETED,15,174.62705230197724,11.641803486798484,,,,,3857,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,d87113df82bb90d83b75f835d5e29d25c4d36a09b182fcdb41d5d3f185fc65d3
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,b36ffea7c5f78be7395ed8e4f2bf3b5e64ca556cb77d5a5796fb4bcf34a73423,False,30,130,11.250925064086914,2.447889899951406,0.0010236999951303005,1771.015625,84.994140625,work/gate_c1/checkpoints/inner/b36ffea7c5f78be7395ed8e4f2bf3b5e64ca556cb77d5a5796fb4bcf34a73423/manifest.json,c1bb154f6732e07e2e096f4fb9f1dd2233d0c3175f29adc68eca7c2e9260fdba,inner,metric_ascending_then_epoch,5,30,False,COMPLETED,15,168.76385290783497,11.250923527188998,,,,,3857,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,b36ffea7c5f78be7395ed8e4f2bf3b5e64ca556cb77d5a5796fb4bcf34a73423
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,5b0bce694feee6e4076da36195f49a1ca38ad9f8f2b36da5075692157e5b7e32,False,46,146,10.974724769592285,3.040334300021641,0.001753399963490665,1771.0234375,84.20361328125,work/gate_c1/checkpoints/inner/5b0bce694feee6e4076da36195f49a1ca38ad9f8f2b36da5075692157e5b7e32/manifest.json,76da4cef05560ea8ede8d0d2f5a8260dd5317dddaf361537cf888d6dda7d1760,inner,metric_ascending_then_epoch,5,46,False,COMPLETED,15,164.6208600133862,10.974724000892413,,,,,3857,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,5b0bce694feee6e4076da36195f49a1ca38ad9f8f2b36da5075692157e5b7e32
