model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,f51b1fed70a00f04f366af2f779e3870d173da938c78b4e69480ccd3a2f2da6e,True,100.29365565885503,158,work/gate_c1/checkpoints/inner/f51b1fed70a00f04f366af2f779e3870d173da938c78b4e69480ccd3a2f2da6e/manifest.json,7bdd2f8b0fd2ed60a68a5fcb28f8959080c1ab0268a981689b067f2fa86cf79b,metric_ascending_then_epoch,inner,,,7.163832664489746,258,10.774021100020036,0.0010585000272840261,7.163832547061074,,,13857,1775.33203125,86.3291015625,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,158,f51b1fed70a00f04f366af2f779e3870d173da938c78b4e69480ccd3a2f2da6e,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,99ac5fe454b9b3e8add04b3eb363d40a84dd4099ece7d4e90055ed02511d4f11,True,90.96870862506988,184,work/gate_c1/checkpoints/inner/99ac5fe454b9b3e8add04b3eb363d40a84dd4099ece7d4e90055ed02511d4f11/manifest.json,99d235c7d73277c1d0db2ec289a6f5b663c33eb82774d3cf975e6b2b0d5faa21,metric_ascending_then_epoch,inner,,,6.497765064239502,284,11.71685740002431,0.001673300052061677,6.497764901790705,,,13857,1775.34765625,86.7900390625,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,184,99ac5fe454b9b3e8add04b3eb363d40a84dd4099ece7d4e90055ed02511d4f11,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,a4fee8a4d80aa827bf02d5b839653a60a30403db1db2fa5ed0dd7ae95df002ce,True,78.4842610083737,209,work/gate_c1/checkpoints/inner/a4fee8a4d80aa827bf02d5b839653a60a30403db1db2fa5ed0dd7ae95df002ce/manifest.json,d7423d904a5f6de320dd63935b20361dfa03fe1965c8473f9e14192a20837f49,metric_ascending_then_epoch,inner,,,5.606019496917725,309,12.727390800020657,0.0014081000117585063,5.606018643455264,,,13857,1775.41015625,86.3291015625,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,209,a4fee8a4d80aa827bf02d5b839653a60a30403db1db2fa5ed0dd7ae95df002ce,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,5ce5b0e8973b2bda3138ff3b3cd2619716a97d7dbdcd181c076a822689073c0a,True,99.90213082442686,136,work/gate_c1/checkpoints/inner/5ce5b0e8973b2bda3138ff3b3cd2619716a97d7dbdcd181c076a822689073c0a/manifest.json,20a90689b54abe939e284b032edd41551c74786ed889cc2709a0a69ce83efbe3,metric_ascending_then_epoch,inner,,,7.135867118835449,236,9.643655700027011,0.0017030000453814864,7.135866487459062,,,13857,1775.41015625,86.7900390625,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,136,5ce5b0e8973b2bda3138ff3b3cd2619716a97d7dbdcd181c076a822689073c0a,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,51e0806da2c88599a46ec34edf2805ae515f32bf7e446375524542183b0c5d7d,True,85.61343919668603,149,work/gate_c1/checkpoints/inner/51e0806da2c88599a46ec34edf2805ae515f32bf7e446375524542183b0c5d7d/manifest.json,2c8a0cf32cb5466058d7136231e3014dec296826c60d464a40672321d56299f1,metric_ascending_then_epoch,inner,,,6.115245342254639,249,10.130209199967794,0.0010940999491140246,6.115245656906145,,,13857,1775.39453125,86.3291015625,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,149,51e0806da2c88599a46ec34edf2805ae515f32bf7e446375524542183b0c5d7d,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,0f65cf864884eacfbf5993bffe8448ec25b8f27c1ab17d9e798c56b4e14e22f1,True,316.69752541775944,175,work/gate_c1/checkpoints/inner/0f65cf864884eacfbf5993bffe8448ec25b8f27c1ab17d9e798c56b4e14e22f1/manifest.json,8b8a6eb6e63334be27d943b1c8fbe8539e2563e14d4cabfac981b3443f1d838f,metric_ascending_then_epoch,inner,,,3.5583994388580322,275,11.748020200058818,0.0010695999953895807,3.558399161997297,,,13857,1776.6640625,88.33935546875,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,175,0f65cf864884eacfbf5993bffe8448ec25b8f27c1ab17d9e798c56b4e14e22f1,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,29f268c466920aaa3b843e188ffddf6e83dc1757fd5667feb5c568571cddbded,True,346.787719719401,63,work/gate_c1/checkpoints/inner/29f268c466920aaa3b843e188ffddf6e83dc1757fd5667feb5c568571cddbded/manifest.json,fdf90668c9da34ad07e300cca4a01eec8770dd59978b035b93c1866a5bb476f0,metric_ascending_then_epoch,inner,,,3.896491527557373,163,6.875062099890783,0.0010431999107822776,3.8964912328022585,,,13857,1776.6796875,88.33935546875,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,63,29f268c466920aaa3b843e188ffddf6e83dc1757fd5667feb5c568571cddbded,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,745023f224879df673169ac50ee1523b62f51926c0c94cd69a18ed6595e2edba,True,362.49498891776176,176,work/gate_c1/checkpoints/inner/745023f224879df673169ac50ee1523b62f51926c0c94cd69a18ed6595e2edba/manifest.json,4feb3a7648499308fa327bc77b51643ee21f279ce17361f1e1d3a3043758a148,metric_ascending_then_epoch,inner,,,4.072977542877197,276,11.74253819999285,0.0012895999243482947,4.0729774035703565,,,13857,1776.30078125,88.33935546875,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,176,745023f224879df673169ac50ee1523b62f51926c0c94cd69a18ed6595e2edba,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,46bb7f762a882d824c5ae3a5aed5419c5256e3a7219d8811878cdf0dea86ea42,True,339.0871969945546,43,work/gate_c1/checkpoints/inner/46bb7f762a882d824c5ae3a5aed5419c5256e3a7219d8811878cdf0dea86ea42/manifest.json,5ea1a2ea356a97dec41c67afd4ef6e7992bae222c656be5d6084a35f8693e4ba,metric_ascending_then_epoch,inner,,,3.8099687099456787,143,6.2743968000868335,0.0011724000796675682,3.809968505556793,,,13857,1776.6953125,88.33935546875,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,43,46bb7f762a882d824c5ae3a5aed5419c5256e3a7219d8811878cdf0dea86ea42,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,05dc7e2b28bd858570cd4f7a01423978a63afa3d246a07abd16122f912cea092,True,351.26636934047775,170,work/gate_c1/checkpoints/inner/05dc7e2b28bd858570cd4f7a01423978a63afa3d246a07abd16122f912cea092/manifest.json,8ced567c77c9d8b1d5b72bf06ab70bd52d01bf32f56b7f4c47da5034988247d4,metric_ascending_then_epoch,inner,,,3.9468131065368652,270,11.376004399964586,0.001040400005877018,3.9468131386570535,,,13857,1776.6953125,88.33935546875,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,170,05dc7e2b28bd858570cd4f7a01423978a63afa3d246a07abd16122f912cea092,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,6c6fa4bcdb603a9c86feaf26c5dea5781d22e869e285e72e667dd2fcb87cf6b8,False,169.937380257694,5,work/gate_c1/checkpoints/inner/6c6fa4bcdb603a9c86feaf26c5dea5781d22e869e285e72e667dd2fcb87cf6b8/manifest.json,41fab6def7469a7d96fda31fb9b077afe0b6b5d098b9812608ed30d2ab6a8239,metric_ascending_then_epoch,inner,,,13.07210636138916,105,4.83160370006226,0.0010238999966531992,13.07210617366877,,,13857,1776.10546875,86.400390625,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,5,6c6fa4bcdb603a9c86feaf26c5dea5781d22e869e285e72e667dd2fcb87cf6b8,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,662d4a6feee7ea0b890ea840c77a3f5655dd1393d24b767f067a31fd35a2afac,False,162.66786052478565,5,work/gate_c1/checkpoints/inner/662d4a6feee7ea0b890ea840c77a3f5655dd1393d24b767f067a31fd35a2afac/manifest.json,763def783ae87b5d95b190c47b0c4a6116212cdeda7e1ceb1578abc900583f71,metric_ascending_then_epoch,inner,,,12.51291275024414,105,5.0214415999362245,0.0015962999314069748,12.512912348060436,,,13857,1776.20703125,86.861328125,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,5,662d4a6feee7ea0b890ea840c77a3f5655dd1393d24b767f067a31fd35a2afac,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,113a0a463f2fff5d9a6a7cca0f4f0c157b25eb758a4cff0a796b773246abf889,False,155.5444925030357,232,work/gate_c1/checkpoints/inner/113a0a463f2fff5d9a6a7cca0f4f0c157b25eb758a4cff0a796b773246abf889/manifest.json,7a6e589822249702fb93daec15417a323f313541342660a4734c8eb72fbcd0d9,metric_ascending_then_epoch,inner,,,11.964962005615234,332,15.597640500054695,0.001181800034828484,11.964960961771977,,,13857,1776.1875,86.400390625,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,232,113a0a463f2fff5d9a6a7cca0f4f0c157b25eb758a4cff0a796b773246abf889,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,829bc8d845db37e3a85ea96bdaf2ab19c8a8eea0afc275fde32f4e2aab14242d,False,171.64814470102317,5,work/gate_c1/checkpoints/inner/829bc8d845db37e3a85ea96bdaf2ab19c8a8eea0afc275fde32f4e2aab14242d/manifest.json,aaf9790f8aa86b9732196445969cc339529aa65e6f493b3c4502df04dadabfa0,metric_ascending_then_epoch,inner,,,13.203703880310059,105,5.201820599962957,0.0010429000249132514,13.203703438540243,,,13857,1776.203125,86.861328125,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,5,829bc8d845db37e3a85ea96bdaf2ab19c8a8eea0afc275fde32f4e2aab14242d,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,14,ca8badea415f8a84ff63f398a683bd5583be43526ddb0a174409c4b86bb1432d,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,589aa831afe8bfe73a371b787ec8e05ef8ea0d6154bd760e1461af3bad0d73dd,False,169.09154915566864,5,work/gate_c1/checkpoints/inner/589aa831afe8bfe73a371b787ec8e05ef8ea0d6154bd760e1461af3bad0d73dd/manifest.json,79908a7f96d0972ad0d7c7210065ae8b0a038496f0adf91aaf70186531eb2a45,metric_ascending_then_epoch,inner,,,13.00704288482666,105,5.190544300014153,0.001046899938955903,13.007042242743742,,,13857,1776.203125,86.400390625,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,5,589aa831afe8bfe73a371b787ec8e05ef8ea0d6154bd760e1461af3bad0d73dd,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,15,69792a3d100081c57a2a126a929126e269c6ccf1d0b6b5ddfd1ae313ee024921,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,bf77f5e4ee92cf84e03cc3cc7d3e9b7a25fb330b08056adad2a459cae28c4bb0,True,100.58686350664568,158,work/gate_c1/checkpoints/inner/bf77f5e4ee92cf84e03cc3cc7d3e9b7a25fb330b08056adad2a459cae28c4bb0/manifest.json,03ad6a64f7c85d93403a626b14507dc798fde5fd725b967d2d1d3915efb810fa,metric_ascending_then_epoch,inner,,,7.184776306152344,258,10.69274209998548,0.0009970000246539712,7.184775964760406,,,13857,1775.5078125,86.7900390625,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,158,bf77f5e4ee92cf84e03cc3cc7d3e9b7a25fb330b08056adad2a459cae28c4bb0,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,15,69792a3d100081c57a2a126a929126e269c6ccf1d0b6b5ddfd1ae313ee024921,"{""dropout"":0.1,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,5a7f3b122e4a9f5992ec8dd0b5b98a67476a74d79c4e1e23700d876f03f688d1,True,91.64218211226085,184,work/gate_c1/checkpoints/inner/5a7f3b122e4a9f5992ec8dd0b5b98a67476a74d79c4e1e23700d876f03f688d1/manifest.json,468951c4eaaca204744fe08381de578f8a5bab69c8b853132c3a408877ceb3a1,metric_ascending_then_epoch,inner,,,6.545869827270508,284,11.797776299994439,0.0012833999935537577,6.545870150875776,,,13857,1775.51953125,86.3291015625,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,184,5a7f3b122e4a9f5992ec8dd0b5b98a67476a74d79c4e1e23700d876f03f688d1,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
