model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,0234020420e707a0b5225a17c69744193169cd58a96fd2c09fc17a67d4d13b57,False,14,114,1.1610074043273926,2.871594800031744,0.0014454999472945929,1852.7109375,73.23583984375,work/gate_c1/checkpoints/inner/0234020420e707a0b5225a17c69744193169cd58a96fd2c09fc17a67d4d13b57/manifest.json,dfa59ed6474673f179eb84e1caf4cd2283ab88bfc18c3bf46fb8b935dc06aad2,inner,metric_ascending_then_epoch,5,14,False,COMPLETED,15,196.7258269152499,13.115055127683327,143.0021112035587,9.533474080237248,64.6835791089504,4.312238607263359,1299,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,0234020420e707a0b5225a17c69744193169cd58a96fd2c09fc17a67d4d13b57
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,95c5dda80a0558491e764c59c335b8f7330f6720128927118fe20ef483c005c1,False,19,119,1.1841185092926025,3.0404753999318928,0.0015150000108405948,1852.71484375,73.23583984375,work/gate_c1/checkpoints/inner/95c5dda80a0558491e764c59c335b8f7330f6720128927118fe20ef483c005c1/manifest.json,8becbb54e538cbc6d51205951969efa1d5b1a00808922b4d943e5846892e9ede,inner,metric_ascending_then_epoch,5,19,False,COMPLETED,15,182.15898719172992,12.143932479448662,141.30843308738676,9.420562205825783,65.03024712261023,4.335349808174016,1299,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,95c5dda80a0558491e764c59c335b8f7330f6720128927118fe20ef483c005c1
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,805163650318ce049adb6dfe1bd0a85de2404b95cd1f5162fe56934bcce90564,False,17,117,1.17703378200531,3.0079321999801323,0.0014673999976366758,1852.73046875,73.23583984375,work/gate_c1/checkpoints/inner/805163650318ce049adb6dfe1bd0a85de2404b95cd1f5162fe56934bcce90564/manifest.json,c7e725981813ccf5817ef16dabb379257228dd7f602a51c4faa2ac9a59ad3ba8,inner,metric_ascending_then_epoch,5,17,False,COMPLETED,15,203.99844782077508,13.599896521385006,148.44275174217665,9.896183449478444,64.92397723232253,4.328265148821502,1299,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,805163650318ce049adb6dfe1bd0a85de2404b95cd1f5162fe56934bcce90564
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,7016a9336b93af90b61e479fcda8529181c8cffea817fd1aedee6ccc8a40fb59,False,11,111,1.0191274881362915,2.778467099997215,0.0014450999442487955,1852.79296875,73.23583984375,work/gate_c1/checkpoints/inner/7016a9336b93af90b61e479fcda8529181c8cffea817fd1aedee6ccc8a40fb59/manifest.json,ada66e5bba591d976ea96c20dfb3433fdb17e2a557431e4f12228a7b54ed5c58,inner,metric_ascending_then_epoch,5,11,False,COMPLETED,15,174.43759973072008,11.629173315381339,126.25096522844355,8.41673101522957,62.555382656902715,4.170358843793514,1299,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,7016a9336b93af90b61e479fcda8529181c8cffea817fd1aedee6ccc8a40fb59
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,f6e5c587f1ede4f2db88c5925c1764505ea071a56c30429549b20f9a05c75484,False,65,165,-0.010108793154358864,4.124865099904127,0.0018482999876141548,1852.796875,73.92333984375,work/gate_c1/checkpoints/inner/f6e5c587f1ede4f2db88c5925c1764505ea071a56c30429549b20f9a05c75484/manifest.json,b120a35dad81303d4acc651fac130c30eceda3e13938f0a7abdccba3768051d7,inner,metric_ascending_then_epoch,5,65,False,COMPLETED,82,346.4619854266377,4.225146163739484,249.93984057442518,3.048046836273478,257.6734169219966,3.142358742951178,1299,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,f6e5c587f1ede4f2db88c5925c1764505ea071a56c30429549b20f9a05c75484
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,6c1321a7c14bfbf9e12bdb1a14b3a9e6be68e7522cfcb133fec130e28623b2a0,False,35,135,0.0011540622217580676,3.466103299986571,0.0017157000256702304,1852.83203125,73.92333984375,work/gate_c1/checkpoints/inner/6c1321a7c14bfbf9e12bdb1a14b3a9e6be68e7522cfcb133fec130e28623b2a0/manifest.json,640939504ff8fa9288165a59918bf03903989edeb3a0bfd9aac2bff498b351c6,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,82,358.0307273740633,4.366228382610528,248.92127415802872,3.0356252946101066,258.5969734352348,3.153621627258961,1299,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,6c1321a7c14bfbf9e12bdb1a14b3a9e6be68e7522cfcb133fec130e28623b2a0
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,34f94e2822f3f6b807ed4f73750ea784ac6c53859873491c033619a5c053b69b,False,81,181,-0.18233622610569,4.5221262000268325,0.0015628000255674124,1852.8515625,73.92333984375,work/gate_c1/checkpoints/inner/34f94e2822f3f6b807ed4f73750ea784ac6c53859873491c033619a5c053b69b/manifest.json,2aff8603e803df7290e1e282ed4bf0602ef0186086556c33ef91663952e110c4,inner,metric_ascending_then_epoch,5,81,False,COMPLETED,82,304.47167096775087,3.7130691581433033,216.33978749472163,2.6382900913990444,243.55076638632826,2.9701312973942473,1299,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,34f94e2822f3f6b807ed4f73750ea784ac6c53859873491c033619a5c053b69b
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,c9ef46f1f25e953bf8da86e92b514c68e4d326e492cd802967b9f20b9004d934,False,58,158,-0.2241286188364029,3.9294072999618948,0.001590500003658235,1852.859375,73.92333984375,work/gate_c1/checkpoints/inner/c9ef46f1f25e953bf8da86e92b514c68e4d326e492cd802967b9f20b9004d934/manifest.json,ec6bd32062d7c00fc39385ee0c9c193c544004a1c266774657cba3c9709f89c0,inner,metric_ascending_then_epoch,5,58,False,COMPLETED,82,284.00719673891837,3.463502399255102,205.20521106365752,2.502502573947043,240.1237906010658,2.928338909769095,1299,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,c9ef46f1f25e953bf8da86e92b514c68e4d326e492cd802967b9f20b9004d934
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,37e1c4762c28f082e6b3dd28918d5b2f8dbe5688804c3833ee075490892f5699,False,33,133,0.012403514236211777,3.391407600021921,0.0023430000292137265,1852.90625,73.92333984375,work/gate_c1/checkpoints/inner/37e1c4762c28f082e6b3dd28918d5b2f8dbe5688804c3833ee075490892f5699/manifest.json,1785b268286f1804e2e420e19718b857d29138e7a2a604ac6717cffcd27a35df,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,345.02411681148544,4.207611180627871,252.0929935904579,3.074304799883633,259.51942693579116,3.164871060192575,1299,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,37e1c4762c28f082e6b3dd28918d5b2f8dbe5688804c3833ee075490892f5699
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,cac6a0e2835ec19c6a36b1ca8c068eba2d301a75cdb7f36e80f1817b3299a603,False,35,135,0.014722944237291813,4.753009999985807,0.0016482999781146646,1852.93359375,73.3017578125,work/gate_c1/checkpoints/inner/cac6a0e2835ec19c6a36b1ca8c068eba2d301a75cdb7f36e80f1817b3299a603/manifest.json,911a2da4075af15478eb75d7ce3ed2aaeb23b2bcfbe64a6c1b01c891fa4058d2,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,14,62.082943662254216,4.4344959758753015,41.840467518915915,2.9886048227797084,43.648459028120335,3.1177470734371666,1299,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,cac6a0e2835ec19c6a36b1ca8c068eba2d301a75cdb7f36e80f1817b3299a603
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,b532d9f1d80604fff6987152272ee0bb5ebfead8a4a296533867c7f0f322d16c,False,25,125,0.022753598168492317,4.374291899963282,0.001689799944870174,1852.99609375,73.3017578125,work/gate_c1/checkpoints/inner/b532d9f1d80604fff6987152272ee0bb5ebfead8a4a296533867c7f0f322d16c/manifest.json,24d06931cfd5f0f1e1a2424de2810eff74bad1eae0912f1f2f4d9d6a0ebb7765,inner,metric_ascending_then_epoch,5,25,False,COMPLETED,14,62.240583325009126,4.445755951786366,43.07085259625273,3.076489471160909,43.76088819368667,3.125777728120476,1299,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,b532d9f1d80604fff6987152272ee0bb5ebfead8a4a296533867c7f0f322d16c
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,d7094890b93c0b76d2a0050bfaba322a613fd51e9ab05ed9c652000e025d13cb,False,41,141,-0.015967437997460365,4.895764800021425,0.0016579999355599284,1853.05859375,73.3017578125,work/gate_c1/checkpoints/inner/d7094890b93c0b76d2a0050bfaba322a613fd51e9ab05ed9c652000e025d13cb/manifest.json,ce8c8844b6667a16fe319220f0363a5f2fcbb301ed6502b7016e935e5c2c87fc,inner,metric_ascending_then_epoch,5,41,False,COMPLETED,14,59.90933240484131,4.279238028917236,41.3378857565603,2.9527061254685925,43.21879381416085,3.087056701011489,1299,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,d7094890b93c0b76d2a0050bfaba322a613fd51e9ab05ed9c652000e025d13cb
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,29806cb155312d2ea3b0e0ac3efdeab95cef82869bc4db631b3ed02a0437ab3a,False,40,140,0.07904963195323944,4.949704600032419,0.0014833000022917986,1853.04296875,73.3017578125,work/gate_c1/checkpoints/inner/29806cb155312d2ea3b0e0ac3efdeab95cef82869bc4db631b3ed02a0437ab3a/manifest.json,5e55aec087eccc51f1b9173520cc43473039ab16e2608d482052f6f11b840dd0,inner,metric_ascending_then_epoch,5,40,False,COMPLETED,14,61.49177278596071,4.39226948471148,42.96506660656209,3.0689333290401493,44.549032084961084,3.182073720354363,1299,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,29806cb155312d2ea3b0e0ac3efdeab95cef82869bc4db631b3ed02a0437ab3a
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,e25033781633e564a74079a49dca3b9bd83c26f7263a5b369b1113cc3bfa4828,False,36,136,-0.10507937520742416,4.7072050999850035,0.0015506999334320426,1852.90625,73.3017578125,work/gate_c1/checkpoints/inner/e25033781633e564a74079a49dca3b9bd83c26f7263a5b369b1113cc3bfa4828/manifest.json,51ea051eeed1b9097725d368fcee37095d05e4915dbc62acfc74de53f2ad98fe,inner,metric_ascending_then_epoch,5,36,False,COMPLETED,14,57.761843734300285,4.125845981021449,38.11084856909406,2.722203469221004,41.97122751621622,2.997944822586873,1299,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,e25033781633e564a74079a49dca3b9bd83c26f7263a5b369b1113cc3bfa4828
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,2,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,bb0c491c04b6722814b9355ee41699b655ae31601d326740183ddee1bdb9e772,False,7,107,1.0731252431869507,2.6801366000436246,0.0019160000374540687,1853.19140625,74.29248046875,work/gate_c1/checkpoints/inner/bb0c491c04b6722814b9355ee41699b655ae31601d326740183ddee1bdb9e772/manifest.json,65d23c2d6e43f547cdf3b5578ad38f8472ef5688fce3dd36c6dfd896a7c0b101,inner,metric_ascending_then_epoch,5,7,False,COMPLETED,15,182.15963250201634,12.143975500134422,131.79528997286994,8.786352664857995,63.36534781261997,4.224356520841331,4131,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,bb0c491c04b6722814b9355ee41699b655ae31601d326740183ddee1bdb9e772
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,2,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,ca3dfa2780482b6cd68ac05dd6c1a6c8a53ca974b5ebdd07e63cc502042e7eed,False,10,110,1.0548756122589111,2.8000349000794813,0.0015653000446036458,1853.17578125,74.29248046875,work/gate_c1/checkpoints/inner/ca3dfa2780482b6cd68ac05dd6c1a6c8a53ca974b5ebdd07e63cc502042e7eed/manifest.json,69d669f28cf9820d552cb20e9429ea1412814cf063a4ff49e92eea4f3996c970,inner,metric_ascending_then_epoch,5,10,False,COMPLETED,15,182.59100975726616,12.172733983817745,131.02878781641755,8.735252521094504,63.09160239708934,4.206106826472623,4131,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,ca3dfa2780482b6cd68ac05dd6c1a6c8a53ca974b5ebdd07e63cc502042e7eed
