model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,65f8e29c628ffbfdd3f5413d9e10b29d860c5356dedf393ff65586020aaed873,True,521.7532651664793,73,work/gate_c1/checkpoints/inner/65f8e29c628ffbfdd3f5413d9e10b29d860c5356dedf393ff65586020aaed873/manifest.json,9d1d9da419d3cc238f550dab1730635a95962a795ebe949ceea346dc5aea6db4,metric_ascending_then_epoch,inner,,,5.7972588539123535,173,6.542693300056271,0.0009413000661879778,5.79725850184977,,,2945,1566.74609375,65.533203125,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,False,5,90,73,65f8e29c628ffbfdd3f5413d9e10b29d860c5356dedf393ff65586020aaed873,COMPLETED,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,b3c04d5f7c570e2c95ff1cf9c749e437f73e20654aeb42ff07bf163284182097,True,521.3848585991077,148,work/gate_c1/checkpoints/inner/b3c04d5f7c570e2c95ff1cf9c749e437f73e20654aeb42ff07bf163284182097/manifest.json,b0ce2b029e5b84b696c880920166ffcc428538e6b3c4cd066122f5fd212cf6d2,metric_ascending_then_epoch,inner,,,5.79316520690918,248,9.224251100094989,0.0009703000541776419,5.793165095545641,,,2945,1566.87109375,65.533203125,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,False,5,90,148,b3c04d5f7c570e2c95ff1cf9c749e437f73e20654aeb42ff07bf163284182097,COMPLETED,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,ee2a18e79c17bca9a087e04a08a08de235276d1f286b43e4b2f5885d682dcb43,True,593.2357721153359,41,work/gate_c1/checkpoints/inner/ee2a18e79c17bca9a087e04a08a08de235276d1f286b43e4b2f5885d682dcb43/manifest.json,c15d2e87521cbe292c2f8c231fad91251aa07369175bc9fe6d2ae32cca20cafe,metric_ascending_then_epoch,inner,,,6.591508865356445,141,5.205515700043179,0.0016737000551074743,6.591508579059288,,,2945,1566.921875,65.533203125,028a5476e98512b72876f4796914a2fd42b4999db16ea48b0a71dcf47b7e0b86,False,5,90,41,ee2a18e79c17bca9a087e04a08a08de235276d1f286b43e4b2f5885d682dcb43,COMPLETED,690d1f2486cb372413f117e6b7b4747f7bf1a940b20e70322409c15c6b91bd89
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,cd5ff9e33920fc1b14458dc85dafa76466c1e200bd381c7d0fada551584d0f7b,False,54.71875496854209,173,work/gate_c1/checkpoints/inner/cd5ff9e33920fc1b14458dc85dafa76466c1e200bd381c7d0fada551584d0f7b/manifest.json,3e2a5a14e24379ee655fea8f82b611c0d5148094442ab69f6289eac40a57609a,metric_ascending_then_epoch,inner,,,4.559895992279053,273,13.478837399976328,0.0009607999818399549,4.559896247378508,,,2945,1568.86328125,65.26513671875,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,False,5,12,173,cd5ff9e33920fc1b14458dc85dafa76466c1e200bd381c7d0fada551584d0f7b,COMPLETED,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,5b7b20347ef1d2e5734607ae92e2aca7d32f4b7a588134cc93f1f41efc188c73,False,67.29752728441116,83,work/gate_c1/checkpoints/inner/5b7b20347ef1d2e5734607ae92e2aca7d32f4b7a588134cc93f1f41efc188c73/manifest.json,7d20a57800674dfbf0d8e061854e9eb460fc9b6ae4a949af80bdeea8a0f966a4,metric_ascending_then_epoch,inner,,,5.608127593994141,183,8.33911290008109,0.0009397000540047884,5.60812727370093,,,2945,1569.48046875,65.26513671875,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,False,5,12,83,5b7b20347ef1d2e5734607ae92e2aca7d32f4b7a588134cc93f1f41efc188c73,COMPLETED,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,4fab1701b386dc2f457b1a8457aa07280db5501de9dc1dfae2e247ca9d496a5e,False,59.93523219713262,130,work/gate_c1/checkpoints/inner/4fab1701b386dc2f457b1a8457aa07280db5501de9dc1dfae2e247ca9d496a5e/manifest.json,9aa113eb9739de9c7e9c1ff0ff87de788b7ce338e821bb3fc60de5f66e2a9c5d,metric_ascending_then_epoch,inner,,,4.994602680206299,230,11.50582070008386,0.0010894000297412276,4.994602683094385,,,2945,1569.51171875,65.26513671875,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,130,4fab1701b386dc2f457b1a8457aa07280db5501de9dc1dfae2e247ca9d496a5e,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,1e8a45d6891828bd5ae8b01da614aec31cca0c3fe363cf020b318b52dc02cfed,False,76.43901615483607,150,work/gate_c1/checkpoints/inner/1e8a45d6891828bd5ae8b01da614aec31cca0c3fe363cf020b318b52dc02cfed/manifest.json,c391c631b384c2b26431f3b84aa7b8cf793b8410b29e652f2653c986b381d22d,metric_ascending_then_epoch,inner,,,6.3699188232421875,250,11.651470199925825,0.0009938000002875924,6.369918012903006,,,2945,1569.51171875,65.26513671875,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,150,1e8a45d6891828bd5ae8b01da614aec31cca0c3fe363cf020b318b52dc02cfed,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,8,e87db55ad339d3b73cc73517d5aa1d6c7f992b720cdf4055f68ee9eb54a0e17e,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,9abbcd4c3d06be4081b37d3e70e46b2be37f47e196a3f822a89bd876290f5cc3,False,63.07087381803008,132,work/gate_c1/checkpoints/inner/9abbcd4c3d06be4081b37d3e70e46b2be37f47e196a3f822a89bd876290f5cc3/manifest.json,a3650ab80fc8e39df5003196c6926aef5b617f094d0e5d0c3901985889c8aaac,metric_ascending_then_epoch,inner,,,5.255905628204346,232,10.755929699982516,0.0008956000674515963,5.255906151502507,,,2945,1569.57421875,65.26513671875,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,False,5,12,132,9abbcd4c3d06be4081b37d3e70e46b2be37f47e196a3f822a89bd876290f5cc3,COMPLETED,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,b50ee475a7e62ae439c95f97e02ff77f38016645f80f5a0652233be44f142efa,True,150.85702917476857,89,work/gate_c1/checkpoints/inner/b50ee475a7e62ae439c95f97e02ff77f38016645f80f5a0652233be44f142efa/manifest.json,da4fb72fa38a4860d709bf5593e088d31aac67ef31a30d1449d7e1dbe123c94d,metric_ascending_then_epoch,inner,,,11.604386329650879,189,7.2520635999972,0.0009422999573871493,11.604386859597582,,,2945,1567.6640625,65.19384765625,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,89,b50ee475a7e62ae439c95f97e02ff77f38016645f80f5a0652233be44f142efa,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,715a06b817fb25d0cd8753b323559c37ae3f4a50998e48d683ea6a2f8d6a7926,True,146.36113588412,226,work/gate_c1/checkpoints/inner/715a06b817fb25d0cd8753b323559c37ae3f4a50998e48d683ea6a2f8d6a7926/manifest.json,1df3a417e0b6b1c8b36bbb4d296fa1182b29967293d8391ca5af65bb16ea3cd8,metric_ascending_then_epoch,inner,,,11.258548736572266,326,11.52534730010666,0.0009601000929251313,11.258548914163075,,,2945,1567.66796875,65.19384765625,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,226,715a06b817fb25d0cd8753b323559c37ae3f4a50998e48d683ea6a2f8d6a7926,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,8e4479aad8f9604b329d418b2b56d0f9ef623574748829d4f18616303e50cda3,True,148.3701709987834,68,work/gate_c1/checkpoints/inner/8e4479aad8f9604b329d418b2b56d0f9ef623574748829d4f18616303e50cda3/manifest.json,f62a6c506810b62e09a27a8adb0a13bc7ca6dba5f0cf05dfc679dcd871360a5d,metric_ascending_then_epoch,inner,,,11.413089752197266,168,7.258185800048523,0.0009156999876722693,11.413090076829493,,,2945,1567.75390625,65.19384765625,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,68,8e4479aad8f9604b329d418b2b56d0f9ef623574748829d4f18616303e50cda3,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,8f2533a758a4a8820cf4d2b72d3a477c7106353940792852848fdf7fb46c72be,True,157.39387024236277,51,work/gate_c1/checkpoints/inner/8f2533a758a4a8820cf4d2b72d3a477c7106353940792852848fdf7fb46c72be/manifest.json,8f2c22b324f56d6a4d516cf8799c980dc29caf4eb61a4b3056751392b7d5fc61,metric_ascending_then_epoch,inner,,,12.107220649719238,151,5.745443300111219,0.0009809000184759498,12.10722078787406,,,2945,1567.75390625,65.19384765625,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,51,8f2533a758a4a8820cf4d2b72d3a477c7106353940792852848fdf7fb46c72be,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,a0f6195fab4655c594b131f4cbfb09c2d25de31e3dd39109c4dc45c08799b37f,True,156.59954019131473,4,work/gate_c1/checkpoints/inner/a0f6195fab4655c594b131f4cbfb09c2d25de31e3dd39109c4dc45c08799b37f/manifest.json,9a2925921892cae4945fbd490988ad3aa893e38ea087111079c49ef1667f1c27,metric_ascending_then_epoch,inner,,,12.04611873626709,104,3.7551381000084803,0.0011126999743282795,12.046118476254978,,,2945,1567.75390625,65.19384765625,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,4,a0f6195fab4655c594b131f4cbfb09c2d25de31e3dd39109c4dc45c08799b37f,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,344b3514f7920a88a7cf3fceb2d882671d283ee3dba54822528b0c9bb3309081,True,615.1322248136283,35,work/gate_c1/checkpoints/inner/344b3514f7920a88a7cf3fceb2d882671d283ee3dba54822528b0c9bb3309081/manifest.json,29f163d2328c674f358858ff6234d2283df395bf0498ff46957d777d37149024,metric_ascending_then_epoch,inner,,,6.834803104400635,135,4.96720360009931,0.0011836000485345721,6.8348024979292035,,,2945,1567.0078125,65.533203125,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,False,5,90,35,344b3514f7920a88a7cf3fceb2d882671d283ee3dba54822528b0c9bb3309081,COMPLETED,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,c9adb240b09da1d5f2f8653f60e9477278b00f63f73d9ef7e74cd785f7184063,True,594.1715811319697,26,work/gate_c1/checkpoints/inner/c9adb240b09da1d5f2f8653f60e9477278b00f63f73d9ef7e74cd785f7184063/manifest.json,b0faf9b1b4ae883c461ef4f2cfd56c56714c96306cdca0a3f4a82f075fc95d68,metric_ascending_then_epoch,inner,,,6.601906776428223,126,4.722404000000097,0.0011494000209495425,6.601906457021885,,,2945,1567.01171875,65.533203125,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,False,5,90,26,c9adb240b09da1d5f2f8653f60e9477278b00f63f73d9ef7e74cd785f7184063,COMPLETED,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,4cbe9c7b536a332a15a9f8319e337f722f9436796b7282f39c9640efc6092de5,True,527.3188897378865,73,work/gate_c1/checkpoints/inner/4cbe9c7b536a332a15a9f8319e337f722f9436796b7282f39c9640efc6092de5/manifest.json,a45ec9a6e28edd27711bd04a4fb0f03f703ae2b6e46477646303553361ddc142,metric_ascending_then_epoch,inner,,,5.8590989112854,173,6.570665099890903,0.000995699898339808,5.859098774865405,,,2945,1567.0390625,65.533203125,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,False,5,90,73,4cbe9c7b536a332a15a9f8319e337f722f9436796b7282f39c9640efc6092de5,COMPLETED,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,9,b7953e247357c73847a1e408be42b8433808ac2e28fc3553df9479fce65884d1,"{""channels"":[32,32],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.01}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,57f06eff66d2cf75338a1be98c60043568a570960508a617666b44061708f50c,True,532.649520223033,129,work/gate_c1/checkpoints/inner/57f06eff66d2cf75338a1be98c60043568a570960508a617666b44061708f50c/manifest.json,5c0c5965f9f2dbc94c85ec06b6923412fc5ebbd58e3dcf585d190dd9539f3ce6,metric_ascending_then_epoch,inner,,,5.918328285217285,229,8.630553300026804,0.0010192000772804022,5.918328002478145,,,2945,1567.109375,65.533203125,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,False,5,90,129,57f06eff66d2cf75338a1be98c60043568a570960508a617666b44061708f50c,COMPLETED,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a
